01605  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01606  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01607  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01608  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01609  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01611  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01613  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01614  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01615  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01616  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01617  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01618  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01619  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01620  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01621  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01622  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01623  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01624  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01625  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01628  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01629  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01630  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01631  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01633  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01634  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01635  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01636  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01637  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01638  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01641  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01643  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01644  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01645  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01646  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01647  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01648  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01649  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01650  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01652  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01654  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01655  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01656  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01657  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01658  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01659  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01660  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01661  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01662  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01663  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01664  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01665  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01666  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01667  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01668  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01669  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01671  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01674  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01676  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01677  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01678  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01679  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01680  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01681  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01682  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01683  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01685  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01686  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01687  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01688  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01689  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01690  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01691  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01692  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01693  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01694  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01695  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01696  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01697  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01698  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01699  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01700  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01701  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01702  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01703  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01704  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01705  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01706  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01707  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01708  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01709  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01710  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01711  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01712  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01713  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01714  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01715  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01716  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01717  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01718  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01719  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01720  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01721  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01722  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01723  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01724  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01725  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01726  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01727  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01728  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01729  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01730  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01731  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01732  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01734  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01736  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
01737  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00063  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00067  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00069  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00073  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00005  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00007  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00011  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00014  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00027  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00030  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00031  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00032  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00033  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00035  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00038  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00040  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00054  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00058  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00059  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00062  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00063  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00067  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00069  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00073  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00077  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00082  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00083  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00094  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00101  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00102  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00103  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00105  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00106  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00107  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00109  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00113  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00114  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00115  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00116  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00117  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00118  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00120  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00121  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00122  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00123  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00124  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00125  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00127  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00128  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00129  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00131  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
00132  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 
